***
92730.421875,19.260000,741.466980,-0.001958,-0.003633,1.000591,0.233943,-0.281154,177.74427802
92730.421875,19.260000,741.466980,0.000972,-0.001191,1.000591,-0.238551,0.049626,177.74478102
92730.421875,19.260000,741.466980,0.001460,0.000762,0.996685,0.326146,0.022437,177.76042202
92729.757812,19.260000,741.527771,0.002437,-0.005098,0.999126,-0.159491,-0.297805,177.76342802
92729.757812,19.260000,741.527771,0.002437,0.000762,0.997173,-0.119431,0.271725,177.74716202
92729.757812,19.260000,741.527771,0.005366,-0.001680,1.001567,-0.381438,-0.241288,177.75897202
92729.757812,19.260000,741.527771,0.005366,-0.001680,1.001567,-0.121719,0.265964,177.76632702
92729.757812,19.260000,741.527771,0.003901,0.002715,0.999126,-0.503346,-0.151038,177.75990302
92731.109375,19.260000,741.406189,0.000483,-0.003145,0.999614,0.066775,-0.191708,177.75434902
92731.109375,19.260000,741.406189,0.000483,-0.003145,0.999614,-0.503757,-0.128215,177.74844402
92731.109375,19.260000,741.406189,-0.000981,0.001738,0.998638,0.028235,0.082225,177.73878502
92727.125000,19.260000,741.762939,0.002437,0.000273,0.999614,-0.506138,-0.137515,177.73097202
92727.125000,19.260000,741.762939,-0.000493,-0.009980,1.000591,-0.069211,-0.501248,177.73323102
92727.125000,19.260000,741.762939,0.007319,0.002227,1.000103,-0.349684,0.002925,177.72877502
92731.109375,19.260000,741.406189,0.002925,-0.003145,1.001079,0.052991,-0.405387,177.71498102
92731.109375,19.260000,741.406189,-0.000005,-0.001680,0.999126,-0.032834,0.153832,177.73069802
92731.109375,19.260000,741.406189,-0.000005,0.007109,0.999126,0.045659,0.728581,177.72816502
92731.109375,19.260000,741.406189,-0.006353,-0.007051,0.997661,0.211369,0.174567,177.73358202
92730.421875,19.260000,741.466980,0.001460,-0.004121,1.001079,-0.127755,-0.296298,177.74588002
92730.421875,19.260000,741.466980,0.000972,-0.000703,1.001567,0.019823,0.267910,177.73669402
92730.421875,19.260000,741.466980,0.004878,0.001738,1.000103,-0.478218,-0.018494,177.72300702
92730.421875,19.260000,741.466980,-0.000493,-0.003633,0.999614,0.062692,-0.215915,177.72418202
92729.796875,19.260000,741.522461,0.007319,0.000762,0.999126,-0.449698,0.056116,177.72067302
92729.796875,19.260000,741.522461,0.007319,0.000762,0.999126,0.071680,-0.162904,177.71876502
92729.796875,19.260000,741.522461,0.000972,0.001250,0.998638,-0.206572,0.347203,177.72164902
92729.796875,19.260000,741.522461,0.000972,0.001250,0.998638,0.063778,-0.148746,177.72573902
92730.148438,19.270000,741.490784,0.001460,0.000273,1.000103,-0.323489,0.287548,177.70991502
92730.148438,19.270000,741.490784,0.006343,-0.001191,1.000591,-0.388773,-0.287433,177.70777902
92730.148438,19.270000,741.490784,0.008784,-0.003145,0.998638,-0.801117,0.109238,177.69798302
92730.148438,19.270000,741.490784,0.008784,-0.003145,0.998638,-0.383416,-0.284010,177.69648702
92731.765625,19.260000,741.348083,0.003901,-0.003145,0.997661,0.092407,0.022310,177.69306902
92731.765625,19.260000,741.348083,0.002437,0.005156,1.000591,-0.268163,0.462482,177.70198102
92731.765625,19.260000,741.348083,0.002437,0.003203,0.998149,-0.021101,-0.057431,177.70683302
92731.765625,19.260000,741.348083,-0.006353,-0.005098,1.001079,0.481685,-0.364185,177.69380202
92735.710938,19.260000,740.994019,0.003901,-0.000215,1.000591,-0.029679,-0.107840,177.68911702
92735.710938,19.260000,740.994019,-0.002446,0.000273,0.998638,0.432115,0.226405,177.69377102
92735.710938,19.260000,740.994019,0.001948,-0.000215,1.001567,-0.091169,-0.000400,177.69046002
92729.132812,19.260000,741.583252,0.001948,-0.000215,1.001567,-0.584127,-0.286593,177.68951402
92729.132812,19.260000,741.583252,0.000972,-0.000703,0.999614,-0.063485,-0.037967,177.69470202
92729.132812,19.260000,741.583252,0.000972,0.000273,0.995708,0.020860,0.520734,177.69796802
92729.132812,19.260000,741.583252,0.002925,-0.009004,1.000591,-0.077191,-0.045514,177.68956002
92729.132812,19.260000,741.583252,0.002925,-0.009004,1.000591,-0.180945,-0.610691,177.68209802
92730.093750,19.260000,741.496033,0.000972,-0.005098,1.000103,0.017782,-0.067797,177.67884802
92730.093750,19.260000,741.496033,0.002437,-0.001191,1.000103,-0.575203,-0.053750,177.69143702
92730.093750,19.260000,741.496033,0.005854,0.011504,1.001567,-0.387604,0.498716,177.69645702
92730.093750,19.260000,741.496033,0.000483,0.007109,0.998638,0.172310,0.346819,177.69407702
92730.187500,19.270000,741.488098,0.001460,0.002227,1.000591,-0.261458,-0.031623,177.70703102
92730.187500,19.270000,741.488098,-0.000005,-0.002656,0.998638,0.257044,-0.271164,177.70747402
92730.187500,19.270000,741.488098,-0.000493,-0.000215,0.997661,-0.114941,0.149542,177.71148702
92730.148438,19.270000,741.490784,0.003413,-0.006074,1.004497,-0.195402,-0.412592,177.71652202
92730.148438,19.270000,741.490784,0.003413,-0.006074,1.004497,-0.178626,0.163891,177.71804802
92730.148438,19.270000,741.490784,0.001460,-0.003145,0.999126,-0.031139,-0.381822,177.71337902
92730.148438,19.270000,741.490784,-0.000005,0.005645,1.001567,-0.007354,0.184978,177.71667502
92729.492188,19.270000,741.551514,-0.000005,0.005645,1.001567,0.022540,0.751455,177.72023002
92729.492188,19.270000,741.551514,0.003901,0.001250,0.998149,-0.180579,0.210312,177.71519502
92729.492188,19.270000,741.551514,0.003901,-0.004609,0.998149,-0.225262,-0.362809,177.71766702
92729.492188,19.270000,741.551514,0.001948,-0.003145,1.001079,0.084843,0.127235,177.72052002
92729.492188,19.270000,741.551514,0.001948,-0.003145,1.001079,-0.216290,-0.351972,177.72454802
92729.492188,19.270000,741.551514,0.001460,-0.003145,0.997173,0.138516,0.101851,177.74296602
92729.492188,19.270000,741.551514,0.000972,-0.008516,0.996685,-0.045177,-0.448042,177.74295002
92727.125000,19.260000,741.762939,-0.001470,0.002715,1.001567,0.076192,0.115775,177.75572202
92727.125000,19.260000,741.762939,0.000483,-0.003145,0.999614,-0.118377,-0.418220,177.74717702
92727.125000,19.260000,741.762939,0.004390,-0.000703,1.000103,-0.304313,0.116586,177.75474502
92727.125000,19.260000,741.762939,0.002437,-0.002168,1.001079,0.017777,-0.358664,177.76853902
92727.125000,19.260000,741.762939,0.001948,-0.003145,0.998149,-0.320997,0.102105,177.77691702
92717.000000,19.270000,742.669189,0.002437,0.001738,0.995708,0.244082,0.102138,177.77432302
92717.000000,19.270000,742.669189,0.002437,0.001738,0.995708,-0.336705,0.105613,177.77165202
92717.000000,19.270000,742.669189,0.004390,0.005645,0.998638,-0.127723,0.637093,177.76686102
92725.578125,19.270000,741.900330,0.001460,-0.007051,0.999126,-0.108297,0.071290,177.76231402
92725.578125,19.270000,741.900330,0.000483,0.000273,1.000103,0.349306,-0.247541,177.75289902
92725.578125,19.270000,741.900330,0.004878,-0.000215,0.996196,-0.186099,-0.052681,177.76890602
92725.578125,19.270000,741.900330,0.000483,-0.001191,0.998638,0.400625,-0.120826,177.75694302
92725.906250,19.270000,741.871216,0.000483,-0.001191,0.998638,-0.151527,-0.062879,177.74533102
92725.906250,19.270000,741.871216,0.000972,-0.000703,0.998149,0.416681,0.081009,177.74305702
92725.906250,19.270000,741.871216,-0.002446,-0.002656,0.996685,-0.019299,-0.282575,177.74218802
92725.906250,19.270000,741.871216,0.002437,0.000762,1.001567,-0.225100,0.252537,177.75370802
92729.195312,19.270000,741.577942,0.000972,0.003203,0.999614,0.291645,0.030983,177.75392202
92729.195312,19.270000,741.577942,0.001948,-0.006563,0.998638,-0.116283,-0.381791,177.74154702
92729.195312,19.270000,741.577942,0.000972,-0.000215,1.002544,-0.025064,0.174933,177.74432402
92727.906250,19.270000,741.691589,-0.000493,0.003691,1.000591,0.443131,0.498813,177.74287402
92727.906250,19.270000,741.691589,-0.000981,-0.001680,0.996685,0.129231,0.025023,177.75611902
92727.906250,19.270000,741.691589,0.002925,0.000762,0.999126,-0.444347,0.064480,177.77169802
92727.906250,19.270000,741.691589,0.002925,0.000762,0.999126,0.125242,0.025050,177.78752102
92727.906250,19.270000,741.691589,0.002437,0.002715,1.001079,-0.393571,0.278667,177.78733802
92730.148438,19.270000,741.490784,-0.001958,-0.002656,1.000591,0.043900,-0.095408,177.78891002
92730.148438,19.270000,741.490784,-0.001958,-0.002656,1.000591,0.485850,-0.464146,177.78762802
92730.148438,19.270000,741.490784,0.007319,-0.000215,1.001567,-0.028548,-0.198503,177.77073702
92730.148438,19.270000,741.490784,-0.000981,0.001250,0.999614,0.132159,0.339513,177.76863102
92727.906250,19.270000,741.691589,0.000972,0.001738,1.000591,-0.225735,-0.111181,177.76634202
92727.906250,19.270000,741.691589,0.000972,0.001738,1.000591,0.129361,0.335170,177.76335102
92727.906250,19.270000,741.691589,0.004390,-0.002168,0.998638,-0.235133,-0.111398,177.76422102
92727.906250,19.270000,741.691589,0.003413,0.000273,1.000103,-0.066439,0.426933,177.77845802
92728.570312,19.270000,741.633423,0.001460,-0.003633,0.998638,-0.086817,-0.130018,177.76739502
92728.570312,19.270000,741.633423,0.001460,-0.003633,0.998638,-0.069390,-0.686734,177.75640902
92728.570312,19.270000,741.633423,0.002925,-0.001191,0.999126,-0.158072,-0.120373,177.75265502
92728.570312,19.270000,741.633423,-0.005376,-0.010957,1.000103,0.218640,-0.535692,177.75289902
92733.171875,19.270000,741.221252,0.002925,-0.000703,0.999614,-0.123205,-0.089449,177.75361602
92733.171875,19.270000,741.221252,0.002925,-0.000703,0.999614,-0.496996,0.329961,177.75175502
92733.171875,19.270000,741.221252,-0.000005,-0.000703,0.997173,-0.042304,-0.008748,177.76292402
92733.171875,19.270000,741.221252,-0.000981,-0.002656,1.000103,0.280340,-0.477449,177.75323502
92727.218750,19.270000,741.752319,0.002437,0.002715,0.998638,-0.038165,0.000493,177.75468402
92727.218750,19.270000,741.752319,-0.002446,0.003203,0.999126,0.359914,0.405305,177.74708602
92727.218750,19.270000,741.752319,0.001460,0.002715,0.999614,-0.134943,0.118645,177.73175002
92727.218750,19.270000,741.752319,0.001460,0.002715,0.999614,0.334229,0.448143,177.71749902
92725.937500,19.270000,741.868591,0.003413,-0.002168,0.999614,-0.059787,0.028206,177.71992502
92725.937500,19.270000,741.868591,-0.003423,0.001250,1.003032,0.506452,0.118196,177.71765102
92725.937500,19.270000,741.868591,0.006343,0.002227,1.004009,-0.068234,0.115458,177.73034702
92728.203125,19.270000,741.665161,0.002437,0.000273,0.997173,-0.413749,-0.352150,177.72660802
92728.203125,19.270000,741.665161,0.002437,0.000273,0.997173,-0.082599,0.104988,177.71900902
92728.203125,19.270000,741.665161,0.001460,-0.000215,0.999126,-0.095859,-0.467456,177.74166902
92728.203125,19.270000,741.665161,0.002437,0.007598,0.999614,-0.146749,0.102311,177.73191802
92727.906250,19.270000,741.691589,0.002437,0.002715,1.000103,-0.068966,0.664570,177.72212202
92727.906250,19.270000,741.691589,0.008296,0.000762,1.000591,-0.375181,0.179437,177.73060602
92727.906250,19.270000,741.691589,0.008296,0.000762,1.000591,-0.707117,-0.287861,177.74154702
92727.906250,19.270000,741.691589,0.003901,-0.002656,1.002056,-0.148112,-0.144598,177.74072302
92727.906250,19.270000,741.691589,-0.000493,-0.000703,0.998638,0.346454,0.129122,177.73852502
92726.953125,19.280001,741.778748,0.002437,0.008086,0.998638,-0.133321,0.454572,177.74258402
92726.953125,19.280001,741.778748,0.002437,0.008086,0.998638,-0.467340,0.926099,177.74353002
92730.273438,19.280001,741.480164,0.006831,-0.001680,1.001079,-0.432482,0.355295,177.74527002
92730.273438,19.280001,741.480164,-0.000981,-0.002168,0.999614,-0.025247,-0.045445,177.74118002
92730.273438,19.280001,741.480164,0.005366,-0.002168,0.999614,-0.572727,-0.205095,177.74243202
92730.273438,19.280001,741.480164,0.005366,-0.002168,0.999614,-0.020314,-0.043613,177.74195902
92728.570312,19.270000,741.633423,0.002437,0.004668,0.999614,-0.221142,0.504058,177.74733002
92728.570312,19.270000,741.633423,0.003901,0.002227,1.001079,-0.229197,-0.080579,177.74996902
92728.570312,19.270000,741.633423,0.003901,0.002227,1.001079,-0.217717,0.480459,177.74816902
92728.570312,19.270000,741.633423,-0.002935,-0.003633,0.996685,0.066868,-0.012682,177.73710602
92727.640625,19.280001,741.715332,-0.003911,-0.006074,1.000591,0.305229,-0.524857,177.73280302
92727.640625,19.280001,741.715332,0.002925,0.004668,0.995220,0.006808,-0.020141,177.73153702
92727.640625,19.280001,741.715332,0.003901,-0.005098,0.996196,-0.368236,-0.447715,177.72720302
92727.640625,19.280001,741.715332,0.003901,-0.005098,0.996196,0.017351,-0.018666,177.72032202
92730.898438,19.280001,741.424683,0.006343,-0.006563,1.000103,-0.405167,-0.407233,177.73732002
92730.898438,19.280001,741.424683,0.005366,-0.001191,0.998638,-0.236579,0.147030,177.73764002
92730.898438,19.280001,741.424683,0.001948,-0.000703,1.002544,0.092444,-0.319507,177.72651702
92730.898438,19.280001,741.424683,-0.005376,-0.002656,0.997661,0.547291,0.024983,177.72276302
92730.187500,19.270000,741.488098,-0.001470,-0.002656,1.000103,0.010419,-0.182266,177.72221402
92730.187500,19.270000,741.488098,0.002437,0.002227,1.000103,-0.250150,0.343107,177.71852102
92730.187500,19.270000,741.488098,0.005854,0.002227,1.000591,-0.446953,-0.183283,177.72836302
92730.187500,19.270000,741.488098,0.002437,-0.000215,1.003032,0.049089,0.086370,177.72474702
92732.218750,19.280001,741.305786,0.003413,-0.000215,0.999126,-0.477948,-0.133428,177.72296102
92732.218750,19.280001,741.305786,-0.000005,0.000273,1.000103,0.082552,0.031547,177.71357702
92732.218750,19.280001,741.305786,-0.000005,0.000273,1.000103,-0.466500,-0.082608,177.70524602
92732.218750,19.280001,741.305786,-0.000493,-0.005586,1.000103,0.054430,-0.323860,177.70658902
92730.242188,19.280001,741.482849,-0.002446,0.003203,0.996685,0.145487,0.238487,177.70498702
92730.242188,19.280001,741.482849,0.000972,-0.002168,1.002544,-0.140285,-0.249824,177.69921902
92730.242188,19.280001,741.482849,0.003901,-0.005098,0.997661,-0.645803,-0.510617,177.69836402
92730.242188,19.280001,741.482849,0.003901,-0.005098,0.997661,-0.132421,-0.247135,177.69392402
92727.312500,19.280001,741.744385,0.006831,0.006621,0.997173,-0.353506,0.285808,177.67683402
92727.312500,19.280001,741.744385,0.001460,0.003203,1.000103,0.189669,0.074081,177.67450002
92727.312500,19.280001,741.744385,0.001948,-0.002656,0.998638,-0.260980,-0.272614,177.68127402
92727.312500,19.280001,741.744385,0.001948,0.003203,1.001567,-0.078034,0.266245,177.67089802
92728.664062,19.280001,741.625488,-0.004399,-0.003145,0.999614,0.260918,-0.181709,177.66146902
92728.664062,19.280001,741.625488,-0.002446,-0.005586,0.999126,-0.113880,-0.619486,177.66439802
92728.625000,19.280001,741.628174,0.003413,0.007109,1.002056,-0.173019,-0.050883,177.67271402
92728.625000,19.280001,741.628174,0.007808,0.000273,0.998638,-0.740759,0.090577,177.67204302
92728.625000,19.280001,741.628174,0.006343,0.000273,1.003032,-0.177426,-0.023274,177.67334002
92728.625000,19.280001,741.628174,0.006343,0.000273,1.003032,-0.736780,0.092140,177.67285202
92730.601562,19.280001,741.451111,-0.002935,-0.004609,1.002056,-0.199208,-0.129397,177.69630402
92730.601562,19.280001,741.451111,-0.002935,-0.004609,1.002056,0.343373,-0.337773,177.71777302
92730.601562,19.280001,741.451111,-0.007329,-0.005098,1.004985,0.831777,-0.024634,177.71829202
92730.601562,19.280001,741.451111,-0.002446,0.004668,0.996685,0.299498,0.202462,177.71176102
92731.296875,19.280001,741.387695,0.003901,0.003203,1.004009,-0.287022,0.184464,177.71821602
92731.296875,19.280001,741.387695,0.003901,0.003203,1.004009,0.271776,0.173160,177.72473102
92731.296875,19.280001,741.387695,0.003901,-0.003633,0.998638,-0.187000,-0.194169,177.72801202
92731.296875,19.280001,741.387695,0.009761,-0.000215,0.998149,-0.706867,0.060300,177.72952302
92730.335938,19.290001,741.474915,-0.000981,0.001738,0.996196,-0.127271,0.087572,177.72058102
92730.335938,19.290001,741.474915,-0.000005,-0.000703,1.000591,0.284879,-0.329677,177.74177602
92730.335938,19.290001,741.474915,-0.002935,0.003203,1.002544,0.146333,0.232411,177.73216202
92730.335938,19.290001,741.474915,-0.002446,-0.000215,1.000103,0.124009,-0.339846,177.73120102
92730.937500,19.280001,741.422058,0.001460,-0.003145,1.000103,-0.338043,0.013041,177.71881102
92730.937500,19.280001,741.422058,0.003901,-0.000215,1.000103,0.216592,-0.104155,177.72549402
92730.937500,19.280001,741.422058,-0.000005,-0.004121,0.998638,-0.267919,-0.405607,177.70774802
92730.937500,19.280001,741.422058,-0.000005,-0.004121,0.998638,0.220976,-0.102468,177.68969702
92724.625000,19.270000,741.984863,0.001948,-0.000215,0.997661,-0.324647,0.047795,177.69302402
92724.625000,19.270000,741.984863,0.003413,0.003691,0.999126,0.033933,0.498619,177.69842502
92724.625000,19.270000,741.984863,-0.005864,-0.006074,0.999126,0.230919,-0.040454,177.70069902
92724.625000,19.270000,741.984863,-0.001470,-0.005098,0.999614,-0.056269,-0.538044,177.69120802
92726.687500,19.280001,741.802551,-0.001470,-0.005098,0.999614,0.229288,-0.043142,177.68321202
92726.687500,19.280001,741.802551,0.002925,-0.006074,1.002544,-0.230215,-0.385170,177.67141702
92726.687500,19.280001,741.802551,0.002925,-0.006074,1.002544,0.255596,-0.082677,177.65976002
92726.687500,19.280001,741.802551,0.003901,0.002715,0.997661,-0.262189,0.169968,177.65715002
92726.687500,19.280001,741.802551,0.004878,0.002227,0.998149,-0.477738,-0.363417,177.66101102
92726.687500,19.280001,741.802551,0.004878,0.002227,0.998149,-0.256364,0.162510,177.65797402
92726.687500,19.280001,741.802551,-0.003423,0.007109,0.999614,0.251818,0.423579,177.66751102
92726.687500,19.280001,741.802551,-0.001958,-0.002168,1.001079,0.108401,-0.140211,177.66923502
92730.671875,19.290001,741.445862,-0.000981,-0.000703,0.997173,-0.158104,0.365367,177.66946402
92730.671875,19.290001,741.445862,-0.001958,-0.000215,1.002544,0.164228,-0.112405,177.67280602
92730.671875,19.290001,741.445862,0.001460,0.000762,0.998149,-0.328511,0.184165,177.68505902
92730.671875,19.290001,741.445862,0.004878,-0.002656,0.998149,-0.248511,-0.373298,177.69444302
92728.304688,19.280001,741.657227,0.004878,-0.002656,0.998149,-0.331115,0.203569,177.69812002
92728.304688,19.280001,741.657227,0.002437,-0.001680,0.996685,-0.028232,-0.288397,177.69696002
92728.304688,19.280001,741.657227,-0.005376,-0.001680,1.000591,0.476561,-0.009478,177.70759602
92728.304688,19.280001,741.657227,-0.001958,-0.006563,0.996685,0.071768,-0.422284,177.70610002
92731.648438,19.290001,741.358643,-0.003423,-0.001191,1.002544,0.262129,0.128169,177.68368502
92731.648438,19.290001,741.358643,-0.003423,-0.001191,1.002544,0.079473,-0.404870,177.65808102
